,0
3617,0.03626347777649794
3618,0.03604332298878258
3619,0.035732245806140685
3620,0.03565000701072961
3621,0.03554886861637314
3622,0.03549804401920915
3623,0.03497319704849561
3624,0.03503602544498978
3625,0.035747059005314115
3626,0.035785624403162165
3627,0.03606401038762822
3628,0.035985602592003375
3629,0.036388623769514794
3630,0.0365140251625174
3631,0.03649563636354349
3632,0.036216484179120184
3633,0.036346227371880514
3634,0.035556275215959846
3635,0.03554248361672942
3636,0.034498408474988806
3637,0.03485009425536474
3638,0.03409870749729212
3639,0.03419397169197638
3640,0.0340167241018668
3641,0.03373118691779978
3642,0.03360578552479717
3643,0.033124356551660905
3644,0.033343234339447525
3645,0.03323468934550434
3646,0.034087725297904936
3647,0.03392350310706853
3648,0.034138294495083175
3649,0.03422589669019496
3650,0.03374089211725822
3651,0.033355493538763464
3652,0.032553282183526856
3653,0.03283192356797867
3654,0.03299180395905734
3655,0.03276347637179802
3656,0.03214464220632897
3657,0.032281536598690264
3658,0.03210505520853792
3659,0.03260053118089037
3660,0.03311209735234497
3661,0.03306101735519523
3662,0.03302755995706216
3663,0.0327874839704584
3664,0.03273257297352243
3665,0.03287585236552744
3666,0.03294481036167959
3667,0.0335225251294431
3668,0.03393474070644147
3669,0.03465164846643802
3670,0.03475074366090851
3671,0.03437990288160142
3672,0.03426676068791476
3673,0.03458396747021462
3674,0.034492278875330844
3675,0.034263185088114274
3676,0.03381674591302558
3677,0.033906646708009115
3678,0.03409027929776242
3679,0.03393499610642722
3680,0.03358101172617955
3681,0.0334259839348301
3682,0.033655333122032415
3683,0.03367806372076405
3684,0.03341142613564243
3685,0.03295783576095277
3686,0.032615855180035284
3687,0.03273793637322315
3688,0.033182843148397353
3689,0.033515373929842135
3690,0.03345918593297743
3691,0.03359403712545273
3692,0.03400650810243685
3693,0.03414059309495491
3694,0.03449917467494606
3695,0.03449789767501731
3696,0.03454259267252333
3697,0.03464194326697957
3698,0.03446495107685573
3699,0.034431493678722655
3700,0.03440467668021904
3701,0.03445626747734028
3702,0.034569409671026945
3703,0.03462048966817668
3704,0.034432259878679906
3705,0.03439190668093161
3706,0.0342496488888696
3707,0.034048393700099634
3708,0.033756726916374644
3709,0.034170730293273256
3710,0.03433495248410965
3711,0.03451449867409098
3712,0.034649094466580536
3713,0.03486209805469493
3714,0.035167811837636107
3715,0.035517965218097546
3716,0.035469439220805296
3717,0.035562660215603566
3718,0.03577183280393173
3719,0.03578639060311941
3720,0.03580580100203631
3721,0.03548987121966519
3722,0.03531543302939884
3723,0.03513154503965979
3724,0.03534863502754617
3725,0.035512091018425326
3726,0.0355654696154468
3727,0.03527584603160779
3728,0.03559943781355137
3729,0.03534378242781694
3730,0.03493616405056205
3731,0.03491139025194443
3732,0.034443497478052844
3733,0.03461461546850446
3734,0.03486235345468068
3735,0.03453186587312189
3736,0.03425169208875558
3737,0.03376234571606111
3738,0.034135740495225685
3739,0.03384432911148644
3740,0.03388800250904946
3741,0.03399041790333468
3742,0.03384305211155769
3743,0.03380857311348162
3744,0.03331794974085841
3745,0.03319203754788431
3746,0.033213746546672945
3747,0.03314121295072032
3748,0.03385275731101615
3749,0.03422819529006671
3750,0.03413931609502616
3751,0.034058609699529584
3752,0.03407955249836097
3753,0.03388391610927748
3754,0.03409130089770541
3755,0.0343262688845942
3756,0.0344033996802903
3757,0.03410177229712111
3758,0.033904603508123125
3759,0.03391992750726804
3760,0.03387727570964802
3761,0.03370922251902538
3762,0.03366401672154787
3763,0.03385939771064561
3764,0.034215169890793526
3765,0.03420572009132082
3766,0.034012126902123324
3767,0.03388698090910647
3768,0.03357156192670685
3769,0.03331999294074439
3770,0.03307302115452542
3771,0.03324643774484878
3772,0.033045693356050315
3773,0.032481770187517224
3774,0.03206981001050461
3775,0.03219546680349295
3776,0.03178606062633782
3777,0.03221640960232435
3778,0.03249862658657664
3779,0.03241434459127958
3780,0.03204171601207225
3781,0.032008258613939175
3782,0.031754391028104983
3783,0.03169539363139704
3784,0.03178580522635207
3785,0.03203507561244278
3786,0.03174928302839001
3787,0.0315871040374396
3788,0.030936600273737708
3789,0.03153602404028986
3790,0.03118612605981417
3791,0.030759352683628123
3792,0.03004882992327529
3793,0.029647085745692615
3794,0.0294963997541009
3795,0.030512125497423402
3796,0.031213709258275026
3797,0.03141700764693097
3798,0.03173395902924509
3799,0.03138227324886916
3800,0.031088052465286675
3801,0.03056167309465864
3802,0.030859214078055856
3803,0.030676858488231304
3804,0.0303290037076416
3805,0.030169889516520165
3806,0.029633294146462187
3807,0.03026234431136119
3808,0.03005955672267674
3809,0.030168612516591427
3810,0.029889971132139613
3811,0.02945349255649512
3812,0.029590897748827907
3813,0.029503806353687607
3814,0.029606732547944326
3815,0.02940292335931688
3816,0.028880374988475076
3817,0.028905914987049947
3818,0.02999085412651034
3819,0.030669451888644582
3820,0.03157944203786714
3821,0.031776866226850865
3822,0.032425326790666766
3823,0.03285414336673881
3824,0.03345918593297743
3825,0.03335472733880622
3826,0.033730931517814026
3827,0.03433597408405265
3828,0.0336673369213626
3829,0.03390409270815163
3830,0.034149787494441856
3831,0.03428055228714519
3832,0.034299962686062085
3833,0.034009828302251584
3834,0.033659674921790145
3835,0.03339099413678253
3836,0.034129100095596214
3837,0.03437530568185795
3838,0.034407230680076534
3839,0.03476734465998217
3840,0.03459239566974433
3841,0.03497600644833884
3842,0.03464679586670879
3843,0.034687404464442836
3844,0.035037302444918525
3845,0.03479084145867105
3846,0.034487937075573113
3847,0.03446392947691274
3848,0.03463121646757813
3849,0.034523182273606436
3850,0.034166388493515526
3851,0.033867825910175314
3852,0.034083383498147206
3853,0.03453952787269435
3854,0.03440467668021904
3855,0.034544891272395066
3856,0.03441489267964899
3857,0.03409589809744889
3858,0.034385010881316395
3859,0.0346368352672646
3860,0.03464705126669454
3861,0.03444860547776782
3862,0.034345934683496844
3863,0.034333930884166655
3864,0.0344039104802618
3865,0.03416128049380055
3866,0.03410049529719237
3867,0.034044818100299155
3868,0.03359352632548123
3869,0.03335447193882047
3870,0.03380882851346737
3871,0.034121948895995256
3872,0.03389234430880719
3873,0.03354704352807497
3874,0.033793249114336704
3875,0.033995781303035405
3876,0.03392988810671225
3877,0.03416460069361529
3878,0.0344899802754591
3879,0.034998481647084724
3880,0.035463309621147326
3881,0.03519284103623947
3882,0.034956340649436195
3883,0.03532283962898555
3884,0.03533790822814473
3885,0.03550059801906663
3886,0.03535655242710437
3887,0.035195395036096956
3888,0.03491930765150263
3889,0.035072036842980346
3890,0.03523115103410178
3891,0.035248007433161185
3892,0.03538464642553674
3893,0.035704151807708334
3894,0.03601114259057825
3895,0.03609823398571855
3896,0.03608061138670189
3897,0.036190433380573823
3898,0.03641263136817517
3899,0.036008588590720765
3900,0.03606349958765673
3901,0.035947037194155325
3902,0.03577387600381772
3903,0.03558232601450621
3904,0.035514134218311316
3905,0.0357296918062832
3906,0.03596874619294396
3907,0.035880888597846425
3908,0.03601471819037873
3909,0.03586684159863024
3910,0.035698022208050365
3911,0.03584104620006962
3912,0.03588293179773241
3913,0.0361457383830678
3914,0.03634163017213704
3915,0.03653752196120628
3916,0.03670174415204268
3917,0.03658426015859829
3918,0.036413397568132416
3919,0.03639398716921552
3920,0.036385303569700066
3921,0.036511981962631404
3922,0.03660928935720166
3923,0.03658630335848428
3924,0.036695103752413215
3925,0.03705675013223335
3926,0.03705930413209083
3927,0.03701231053471308
3928,0.0371913459247229
3929,0.037284566919521166
3930,0.037519534906409954
3931,0.03750344470730779
3932,0.03773585869433909
3933,0.037657195498728493
3934,0.03788705548590231
3935,0.03779306829114679
3936,0.03862924784448797
3937,0.038664748442507044
3938,0.039047593021144314
3939,0.03930401460683599
3940,0.039210027412080475
3941,0.03900877222331051
3942,0.03932495740566738
3943,0.03956452259229964
3944,0.039226373011168394
3945,0.03944014279924003
3946,0.03896790822559072
3947,0.03901464642298273
3948,0.03897505942519169
3949,0.0386351220441602
3950,0.03834779706019293
3951,0.03874519943801787
3952,0.03877278263647873
3953,0.03854573204914816
3954,0.03857025044778003
3955,0.03831765986187458
3956,0.03828190386386977
3957,0.03804948987683847
3958,0.03788603388595931
3959,0.03791438328437741
3960,0.03775807849309923
3961,0.0383917258577417
3962,0.03849746145184165
3963,0.03849695065187016
3964,0.0385076774512716
3965,0.03866219444264955
3966,0.038691310041024905
3967,0.0385569696485211
3968,0.03865606484299158
3969,0.03844689225466341
3970,0.03859119324661142
3971,0.03889511922965235
3972,0.038784020235851674
3973,0.03863997464388942
3974,0.03849541825195567
3975,0.03799304647998801
3976,0.03798308588054381
3977,0.03762118410073793
3978,0.03792868568357934
3979,0.03741098991246677
3980,0.03733462531672791
3981,0.03699213393583893
3982,0.03684119254426146
3983,0.0372590269209463
3984,0.03766255889842922
3985,0.03756576230383046
3986,0.03755120450464279
3987,0.03730985151811029
3988,0.037392090313521364
3989,0.03753102790576865
3990,0.03766894389807294
3991,0.03742963411142642
3992,0.036861113743149855
3993,0.0370953155300814
3994,0.03729171811912214
3995,0.03749680430767832
3996,0.03774300989394005
3997,0.03761556530105146
3998,0.0375307725057829
3999,0.03764008369968333
4000,0.037807881490320216
4001,0.03792485468379311
4002,0.037894717485474766
4003,0.03739055791360687
4004,0.03763650809988285
4005,0.037365784114989246
4006,0.037385705313877644
4007,0.037023292734100266
4008,0.0371137043290553
4009,0.03696761553720706
4010,0.03743933931088487
4011,0.037562442104015735
4012,0.037740711294068315
4013,0.037471775109074956
4014,0.037935326083208806
4015,0.03859859984619813
4016,0.03865325544314835
4017,0.03832276786158956
4018,0.03841139165664435
4019,0.03842671565578927
4020,0.038389171857884215
4021,0.038385340858097985
4022,0.03793430448326581
4023,0.03794605288261025
4024,0.0375506937046713
4025,0.03692930553934476
4026,0.037043724732960165
4027,0.03649870116337248
4028,0.03589595719700559
4029,0.03670583055181466
4030,0.03649819036340098
4031,0.03485315905519373
4032,0.03334859773914825
4033,0.03432473648467971
4034,0.03387702030966227
4035,0.03485647925500846
4036,0.0342386666894824
4037,0.03396411170480257
4038,0.03389208890882144
4039,0.0323714373936738
4040,0.033552151527789946
4041,0.033246182344863026
4042,0.03283192356797867
4043,0.03306638075489596
4044,0.03377945751510627
4045,0.033365964938179164
4046,0.03305795255536625
4047,0.03274483217283836
4048,0.03260742698050558
4049,0.03292744316264867
4050,0.03324056354517656
4051,0.03365048052230319
4052,0.03392784490682626
4053,0.03391201010770984
4054,0.03375008651674517
4055,0.03323749874534757
4056,0.03332229154061614
4057,0.03284775836709509
4058,0.032212323202552365
4059,0.03180419402532598
4060,0.03180547102525472
4061,0.03166219163324971
4062,0.031395809448113834
4063,0.03138252864885491
4064,0.03203073381268506
4065,0.0319842510152788
4066,0.032535148784538705
4067,0.032318314196638075
4068,0.03228179199867601
4069,0.032157667605602146
4070,0.031975567415763344
4071,0.03154547383976256
4072,0.03155262503936353
4073,0.0311705466606835
4074,0.0313253190520472
4075,0.030917700674792305
4076,0.031325063652061454
4077,0.03200698161401043
4078,0.032512928985778566
4079,0.03303420035669163
4080,0.03353350732883029
4081,0.033266614343722925
4082,0.03363668892307276
4083,0.03316598674933794
4084,0.03311082035241623
4085,0.0327775233710142
4086,0.03236377539410134
4087,0.03245035598927014
4088,0.032155879805701906
4089,0.03190124601991047
4090,0.03179678742573926
4091,0.03153321464044663
4092,0.031067620466426783
4093,0.03145352984489304
4094,0.031470897043923945
4095,0.031486731843040364
4096,0.032223050001953815
4097,0.03258622878168844
4098,0.032350494594842405
4099,0.03211399420803913
4100,0.031752347828218994
4101,0.03206342501086089
4102,0.031839439223359293
4103,0.03165350803373425
4104,0.03152708504078866
4105,0.031789380826152555
4106,0.03185246462263248
4107,0.031853997022546966
4108,0.03235126079479965
4109,0.03246312598855757
4110,0.03246031658871434
4111,0.032912374563489506
4112,0.033255887544321475
4113,0.033090643753542086
4114,0.03295017376138031
4115,0.032962177560710494
4116,0.03306791315481045
4117,0.03306484835498147
4118,0.03281506716891925
4119,0.03252135718530827
4120,0.03190763101955419
4121,0.03237373599354553
4122,0.0320608710110034
4123,0.03188285722093657
4124,0.031990125214951017
4125,0.031484944043140124
4126,0.03133017165177643
4127,0.03092485187439327
4128,0.031003515070003866
4129,0.03102241466894927
4130,0.0305603960947299
4131,0.03090288747561888
4132,0.030672261288487823
4133,0.031081667465642962
4134,0.031394021648213595
4135,0.03138891364849862
4136,0.03127474985486896
4137,0.030963672672227063
4138,0.030654383289485415
4139,0.02962588754687548
4140,0.029981404327037643
4141,0.03061658409159461
4142,0.030598195292620707
4143,0.030519276697024367
4144,0.030468707499846127
4145,0.029934155329674132
4146,0.029604689348058343
4147,0.029592430148742403
4148,0.029480564954984474
4149,0.03005215012309003
4150,0.02997450852742243
4151,0.029973742327465178
4152,0.029625121346918235
4153,0.029308680764575615
4154,0.02910717017581991
4155,0.029160548772841383
4156,0.029395772159715915
4157,0.02888727078809029
4158,0.028849982390170982
4159,0.028487059010422113
4160,0.02895418558435645
4161,0.02909516637648972
4162,0.028818312791938146
4163,0.028884716788232807
4164,0.029086227376988516
4165,0.02925862236736887
4166,0.029592940948713897
4167,0.029331411363307247
4168,0.029111767375563383
4169,0.028583089405063617
4170,0.02861067260352447
4171,0.028618079203111182
4172,0.028868881989116385
4173,0.028780002794075846
4174,0.028735818596541327
4175,0.029637380546234167
4176,0.029979616527137397
4177,0.03023808131271507
4178,0.03047943429924757
4179,0.030852573678426393
4180,0.03085972487802735
4181,0.03145327444490729
4182,0.03170918523062746
4183,0.03188770982066579
4184,0.0315671828385512
4185,0.0315184014412732
4186,0.031570758438351686
4187,0.03164584603416179
4188,0.03170509883085549
4189,0.031999830414409465
4190,0.03162566943528765
4191,0.03171327163039945
4192,0.031783506626480336
4193,0.031154967261552827
4194,0.03104233586783766
4195,0.0308699408774573
4196,0.030791533081832453
4197,0.030771356482958312
4198,0.03078463728221724
4199,0.030658469689257395
4200,0.03118433825991393
4201,0.030854361478326632
4202,0.03068758528763274
4203,0.03070776188650689
4204,0.030477901899333075
4205,0.030522341496853345
4206,0.03035709770607395
4207,0.030277923710491858
4208,0.030634972890568518
4209,0.030364504305660664
4210,0.030213307514097447
4211,0.03011038131984073
4212,0.0301244283190569
4213,0.030245743312287528
4214,0.030218926313783916
4215,0.030017671125013953
4216,0.029933133729731137
4217,0.029847319334519583
4218,0.03047713569937583
4219,0.030185979715622334
4220,0.0301632491168907
