,0
11619,0.9051896510904175
11620,0.9023840822469683
11621,0.9057553620588509
11622,0.9061382066374881
11623,0.9043613889366345
11624,0.902807024623368
11625,0.8986302132564341
11626,0.906934032993081
11627,0.9085131711049651
11628,0.9086607922967278
11629,0.9108807289728554
11630,0.9113537297464619
11631,0.9134886182273352
11632,0.9141043875929752
11633,0.9163365834684186
11634,0.914544697168406
11635,0.9187917435314208
11636,0.9245906002078446
11637,0.9296360269263098
11638,0.9397769387604469
11639,0.942427224412561
11640,0.9433507507610281
11641,0.9496675586085503
11642,0.946191309402525
11643,0.9505635017585568
11644,0.955423763487354
11645,0.959513228059162
11646,0.9647187905686916
11647,0.9612951537597304
11648,0.9620258531189574
11649,0.9633248174464752
11650,0.9699368676775227
11651,0.9729577387089582
11652,0.9752650221802118
11653,0.9833136973310957
11654,0.9795572743407042
11655,0.981419140236812
11656,0.9738460198593922
11657,0.9693737107089471
11658,0.9791619151627653
11659,0.9857433173955229
11660,0.988816290024051
11661,0.9907397073167244
11662,0.9917339794612441
11663,0.9865496151505314
11664,0.9753600309749104
11665,0.9758759389461227
11666,0.9671029494356554
11667,0.960591526798993
11668,0.9726877809240219
11669,0.956000967455146
11670,0.9389808570048682
11671,0.9382345782465106
11672,0.9358930711771667
11673,0.9386278942245636
11674,0.9493666974253384
11675,0.952457292652883
11676,0.9371578119065942
11677,0.9420137318356339
11678,0.9395864103710784
11679,0.9472389601440661
11680,0.9483108738842533
11681,0.9476284451223328
11682,0.9480746288974358
11683,0.959407492465062
11684,0.9589288728917691
11685,0.9598334996412908
11686,0.9505124217614069
11687,0.9559874312559014
11688,0.950161757580974
11689,0.9455362084390796
11690,0.9467840927694476
11691,0.9548572863189634
11692,0.9545592345355948
11693,0.9484878660743771
11694,0.9401342433405092
11695,0.9104774523953583
11696,0.9128401576635191
11697,0.8889380391972574
11698,0.848863227433432
11699,0.8635763098124419
11700,0.8813020904233434
11701,0.8618301401098782
11702,0.8676527489849766
11703,0.8622290748876176
11704,0.8608468501647458
11705,0.8498968311757568
11706,0.8582879977075297
11707,0.8660069514768122
11708,0.8500472617673629
11709,0.8309520264328769
11710,0.8240960692154394
11711,0.8322563541600955
11712,0.8308465462387628
11713,0.7962858201672514
11714,0.7846383038171827
11715,0.7600215761907961
11716,0.7735276382371579
11717,0.8110287843445939
11718,0.810657688165301
11719,0.796294248366781
11720,0.7902307973051216
11721,0.7635233653953962
11722,0.7129955430148487
11723,0.7323459229350976
11724,0.7242553621865507
11725,0.7193036672628554
11726,0.7456027145953685
11727,0.7741858040004321
11728,0.7544370001024154
11729,0.7497274243652097
11730,0.7543992009045246
11731,0.7439461902878026
11732,0.7247722917577062
11733,0.7247319385599578
11734,0.7448436658377235
11735,0.7626284438453329
11736,0.7598198102020546
11737,0.7558261206249025
11738,0.7512879182781342
11739,0.7528964273883794
11740,0.7493264463875844
11741,0.7534184649592497
11742,0.7561009310095681
11743,0.768457437720075
11744,0.788445806804724
11745,0.7888112841843304
11746,0.788173550419916
11747,0.7890585113705351
11748,0.8026427258125359
11749,0.8161919504564893
11750,0.8150270711214895
11751,0.8142756843634168
11752,0.816675933429483
11753,0.8154530782977183
11754,0.8091020468521058
11755,0.8135268516052017
11756,0.819610734665721
11757,0.8230647640729862
11758,0.8353783635858872
11759,0.8455363872190697
11760,0.8359859601519835
11761,0.8387593485972284
11762,0.843983299905732
11763,0.8378618730473076
11764,0.8387366179984969
11765,0.8386408430038411
11766,0.8394550581584078
11767,0.8455591178178012
11768,0.8404712947017018
11769,0.8288988659474433
11770,0.8233344664579368
11771,0.8245976747874498
11772,0.8321661979651263
11773,0.82885340474998
11774,0.8247261409802814
11775,0.8161339746597243
11776,0.8173440597922015
11777,0.8173315451928999
11778,0.8073019877525491
11779,0.7927344833654159
11780,0.8041656759275553
11781,0.823090304071561
11782,0.8178147619659363
11783,0.813576399202437
11784,0.8191949434889222
11785,0.8256915529264114
11786,0.8264914656817762
11787,0.8240843208160948
11788,0.8264710336829163
11789,0.828850339950151
11790,0.8189957315000382
11791,0.8226160262980258
11792,0.8297963414973641
11793,0.8315598783989588
11794,0.8411976522611712
11795,0.8450426990466174
11796,0.8418713974235761
11797,0.8420632028128734
11798,0.8258682897165495
11799,0.8124156062672092
11800,0.8075034983413049
11801,0.8074731057430008
11802,0.7990060854154605
11803,0.786075950336962
11804,0.7753356147362728
11805,0.7904734272915828
11806,0.7854249357732886
11807,0.770284569218121
11808,0.7516551834576407
11809,0.7282546705633894
11810,0.7040820835122198
11811,0.7259461100922071
11812,0.7031284199654342
11813,0.6958193831732784
11814,0.6663687000166266
11815,0.6790390933096185
11816,0.715806219858013
11817,0.7014353734599061
11818,0.6819555057468828
11819,0.6743892811690781
11820,0.6694695112436013
11821,0.64170932059262
11822,0.6040817514922383
11823,0.6150161910820965
11824,0.6399432296911678
11825,0.6544754888802677
11826,0.6336356162431327
11827,0.6534334569384131
11828,0.6613102478988881
11829,0.6470604610940263
11830,0.6339638052248197
11831,0.6127834844066816
11832,0.6059788625863795
11833,0.6098139487723817
11834,0.6383888653779014
11835,0.6262256964566062
11836,0.6418428947851664
11837,0.6382402225861956
11838,0.6337038080393275
11839,0.6201201043972981
11840,0.6078409838824731
11841,0.6037890631085703
11842,0.6006427906841323
11843,0.6051084594349481
11844,0.5944197146313799
11845,0.5661035182114237
11846,0.5538772654936486
11847,0.5337412752172369
11848,0.5142889907026743
11849,0.5826480738882375
11850,0.5813961031580974
11851,0.5668076559721328
11852,0.5808408635890798
11853,0.6013328814456252
11854,0.5978877910378613
11855,0.5746596731339902
11856,0.5696673696125608
11857,0.588031650187834
11858,0.6007224754796858
11859,0.607190735518757
11860,0.6201579035951891
11861,0.6230799348321397
11862,0.6381324437922097
11863,0.6439412610680776
11864,0.6331781948686568
11865,0.6453288491906503
11866,0.6364667250851568
11867,0.6447332564238843
11868,0.6425135751477425
11869,0.6412799932165764
11870,0.6183210668976845
11871,0.61576272524044
11872,0.6206240085691804
11873,0.6099079359671372
11874,0.5980190666305361
11875,0.5844716297864831
11876,0.5835008544406524
11877,0.6101102127558501
11878,0.6091848986074826
11879,0.597692920848735
11880,0.589626112298863
11881,0.598476488005012
11882,0.5904906412506222
11883,0.5805686072042717
11884,0.5954658329730065
11885,0.6047261256562823
11886,0.6011671268548743
11887,0.5866187774666722
11888,0.5779024867530412
11889,0.5713139333206826
11890,0.5782444673339587
11891,0.5561937433643892
11892,0.5646502922925137
11893,0.5738288569803498
11894,0.5985870761988412
11895,0.6052831530252001
11896,0.6096836947796499
11897,0.6107676123191672
11898,0.6272041338020093
11899,0.6197089104202428
11900,0.613027902193043
11901,0.621612151114042
11902,0.6331756408687992
11903,0.6241896477702177
11904,0.6138372647478806
11905,0.6048543364491281
11906,0.6079109634785683
11907,0.6092681590028368
11908,0.6069187345339346
11909,0.6125495380197358
11910,0.6040546790937489
11911,0.5826335160890498
11912,0.5844578381872526
11913,0.5864522566759641
11914,0.591398332799973
11915,0.5906885762395775
11916,0.5710092411376844
11917,0.5966542091066952
11918,0.6058866631915242
11919,0.5942376144415411
11920,0.5917209029819737
11921,0.5865222362720592
11922,0.5921131973600836
11923,0.5998834865265015
11924,0.5997861791319312
11925,0.5969941464877266
11926,0.59570412115971
11927,0.5927294775256952
11928,0.5892448001201402
11929,0.5925818563339325
11930,0.6062255789726128
11931,0.6095577825866758
11932,0.6134498229694999
11933,0.6183445636963734
11934,0.6346628349858138
11935,0.6398847430944314
11936,0.6454243687853202
11937,0.6451017986033197
11938,0.667737133140268
11939,0.666127347030094
11940,0.6669397743847606
11941,0.662485087833332
11942,0.6593804456065712
11943,0.6736815678085685
11944,0.6690894760648073
11945,0.6642698229337439
11946,0.6723141562848701
11947,0.6588379760368409
11948,0.6612502289022373
11949,0.659652957391365
11950,0.6716442421222514
11951,0.6720265759009171
11952,0.6773787380022664
11953,0.678958386914122
11954,0.6804409838313931
11955,0.6725465702719013
11956,0.6757137854951708
11957,0.6833954508665339
11958,0.6911547578335645
11959,0.6875727730334393
11960,0.6733390764276795
11961,0.6775235497941859
11962,0.6783561537477266
11963,0.6705304427844013
11964,0.6645354389189225
11965,0.6671474145731743
11966,0.6693213792518671
11967,0.6620516740575166
11968,0.6682987577089293
11969,0.6817854093563742
11970,0.6794804244849924
11971,0.6814602851745162
11972,0.6773820582020812
11973,0.66996881821574
11974,0.6687293620849016
11975,0.6727220300621107
11976,0.6767397272379232
11977,0.6796265132768405
11978,0.6826343589090028
11979,0.686901326470906
11980,0.6822665829295247
11981,0.6757045910956839
11982,0.6679159131302921
11983,0.6744173751675104
11984,0.6702962409974698
11985,0.6628551624126819
11986,0.6650214650918023
11987,0.6647040029095167
11988,0.674351737371173
11989,0.674067221787049
11990,0.670600933180468
11991,0.669774714226571
11992,0.6730619674431423
11993,0.6688680442771632
11994,0.6642430059352403
11995,0.6626309212251946
11996,0.6573285621210663
11997,0.6496103745517411
11998,0.6542502260928373
11999,0.6496808649478077
12000,0.6486127822074067
12001,0.6465044553250514
12002,0.6527614995759083
12003,0.6498369143391002
12004,0.6471996540862593
12005,0.6463003907364382
12006,0.6489754501871698
12007,0.6528572745705642
12008,0.6564895731678818
12009,0.6596307375926049
12010,0.6505448830995956
12011,0.6437182968805191
12012,0.6359171043158256
12013,0.6372193888431581
12014,0.626065305265556
12015,0.6277052285740483
12016,0.6231105828304294
12017,0.6314233415665775
12018,0.6387206299593888
12019,0.6348691981742988
12020,0.6282895837414413
12021,0.6106996759229582
12022,0.6128836012010951
12023,0.6178082237263012
12024,0.6047925296525768
12025,0.6084181878502651
12026,0.6048160264512658
12027,0.5991116677695689
12028,0.5926738003288019
12029,0.613560411163329
12030,0.610674391324369
12031,0.5947811056112143
12032,0.5887061615501962
12033,0.5826462860883372
12034,0.5642020653175247
12035,0.5752555213007419
12036,0.5883406841705898
12037,0.5836571592319305
12038,0.5887615833471036
12039,0.5969665632892658
12040,0.5948240128088201
12041,0.5867929602569528
12042,0.5829111358735586
12043,0.5818295169339129
12044,0.577715789363459
12045,0.5790870318869437
12046,0.5928400657195244
12047,0.5937400952693027
12048,0.5984997294037151
12049,0.5965717149112983
12050,0.6075296512998455
12051,0.6138666357462418
12052,0.6126402050146765
12053,0.6114970346784655
12054,0.6065238861559672
12055,0.597117760080829
12056,0.6028913321586638
12057,0.5975647100558892
12058,0.5963428765240675
12059,0.5848766941638804
12060,0.5819735625258752
12061,0.5952875637829539
12062,0.5857197695168369
12063,0.5805016924080055
12064,0.5458283349427789
12065,0.5517101966145711
12066,0.5610205476950534
12067,0.57287544883355
12068,0.5613714672754722
12069,0.5492892601496593
12070,0.550541486279785
12071,0.5500391145078174
12072,0.5597581055654977
12073,0.5682808030899312
12074,0.5716811985001891
12075,0.5717013750990633
12076,0.5699873857947039
12077,0.5724637440565231
12078,0.5773916867815438
12079,0.5743621321505931
12080,0.5702144363820345
12081,0.5725950196491979
12082,0.5732439910129853
12083,0.5886760243518778
12084,0.5965724811112556
12085,0.5933587830905799
12086,0.5937298792698728
12087,0.5901652616687785
12088,0.5937653798678918
12089,0.5999899883205586
12090,0.6099674441638167
12091,0.6100029447618357
12092,0.6086485586374104
12093,0.6204115157810374
12094,0.6203629897837452
12095,0.6289528575044305
12096,0.6260275060676652
12097,0.61923207864685
12098,0.6147572154965474
12099,0.6231762206267669
12100,0.6148108494935547
12101,0.60722419291689
12102,0.6186400614798846
12103,0.6193301522413774
12104,0.6220164492914821
12105,0.6336363824430898
12106,0.636752006869238
12107,0.63516469595781
12108,0.6312131473783064
12109,0.6350267799655056
12110,0.6339329018265442
12111,0.6338126084332565
12112,0.6399138586928067
12113,0.6358420167200155
12114,0.6419997103764161
12115,0.6374525690301467
12116,0.6350676439632255
12117,0.6299427878491924
12118,0.6221929306816344
12119,0.6232076348250141
12120,0.616733245186285
12121,0.6278365041667231
12122,0.6214131945251438
12123,0.6152915122667336
12124,0.6133157379769818
12125,0.5954617465732346
12126,0.5935906862776398
12127,0.5903471064586315
12128,0.5897847156900129
12129,0.5882408227761621
12130,0.5818890251305924
12131,0.5881054607837153
12132,0.5845602535815378
12133,0.5796346094563888
12134,0.5772576017890259
12135,0.559505770379578
12136,0.5639635217308355
12137,0.57680018041455
12138,0.5714298849142124
12139,0.5710695155343211
12140,0.5687152384656897
12141,0.5585038362354859
12142,0.5470067504770234
12143,0.5523617219782159
12144,0.5789828286927582
12145,0.5810712343762251
12146,0.57850752931928
12147,0.5757903288708996
12148,0.5594776763811456
12149,0.5540103288862236
12150,0.5511347804466792
12151,0.5714809649113621
12152,0.5738791707775422
12153,0.5708718359453515
12154,0.5848281681665882
12155,0.6057048184016711
12156,0.5997082821362779
12157,0.5779637827496209
12158,0.5881450477815063
12159,0.5694564092243324
12160,0.5519604886006048
12161,0.5539595042890597
12162,0.5497980169212706
12163,0.5423704745357275
12164,0.53196164811654
12165,0.5305436673956634
12166,0.5478041092325306
12167,0.5489942731661196
12168,0.5360053960908989
12169,0.5343442745835895
12170,0.5441365654371797
12171,0.5434148050774539
12172,0.5484055761989688
12173,0.5602913807357409
12174,0.563267812169656
12175,0.5596924677691603
12176,0.5580775736592714
12177,0.5623823404190654
12178,0.5624385284159301
12179,0.555093224825798
12180,0.5479961700218137
12181,0.5441493354364672
12182,0.5311964697592371
12183,0.5424626739305828
12184,0.5308943315760963
12185,0.524414067737695
12186,0.5283375223187662
12187,0.5416155121778544
12188,0.5334792348318588
12189,0.5348152321573101
12190,0.5434789104738769
12191,0.5426853827181557
12192,0.5428158921108732
12193,0.5466216072985143
12194,0.5354833585200286
12195,0.5368551118434848
12196,0.5306999721869415
12197,0.5339836498037124
12198,0.5289954326820548
12199,0.5304489140009506
12200,0.5237459413749764
12201,0.522973101018101
12202,0.5202704583689085
12203,0.5044637532509225
12204,0.5065189569362423
12205,0.5026031643547435
12206,0.5133498849550764
12207,0.5147420702773925
12208,0.5058533845733811
12209,0.5144146474956627
12210,0.505698101382046
12211,0.4993514117361913
12212,0.500176864490131
12213,0.4919182505509617
12214,0.47240160523999053
12215,0.46484789526148745
12216,0.4718376820714574
12217,0.46868757864723315
12218,0.4522188767661867
12219,0.4364857268440965
12220,0.42173944246693923
12221,0.4537285460819472
12222,0.4380467315569925
12223,0.44322956346779047
12224,0.45621486494321056
12225,0.45651495992646524
12226,0.44683351266669
12227,0.4338252251925525
12228,0.42657109939733273
12229,0.4278938159235251
12230,0.4422710473212756
12231,0.4458568631211871
12232,0.4435089710521995
12233,0.44547248614263535
12234,0.4419814237374366
12235,0.4397512710618791
12236,0.4544436660420435
12237,0.4680365640835598
12238,0.46714445193333964
12239,0.4730733072025095
12240,0.4705305449443956
12241,0.47717196617380436
12242,0.4780921723224568
12243,0.45943954516327346
12244,0.468859462837642
12245,0.4768026577944118
12246,0.4747804007072537
12247,0.47519823508393855
12248,0.4631870291541638
12249,0.47171738867816976
12250,0.46276919477747896
12251,0.4530108721219934
12252,0.4557868145670958
12253,0.46642422397352834
12254,0.4576476588632607
12255,0.46074923629019265
12256,0.46236157640022413
12257,0.45662503732032295
12258,0.4521803113683387
12259,0.448732922360703
12260,0.45358501128995643
12261,0.4509755896355621
12262,0.4501118268837601
12263,0.4418018775474553
12264,0.4308081851609033
12265,0.4308158471604758
12266,0.417848423684058
12267,0.4076262946544528
12268,0.41974017137849845
12269,0.4044506512316537
12270,0.40919521676690696
12271,0.40272542432792136
12272,0.41013330091456185
12273,0.40167981678626624
12274,0.3998547284881062
12275,0.40522987658817294
12276,0.4147649796561142
12277,0.4258125614396592
12278,0.4247947924964506
12279,0.4232442591829704
12280,0.41819959866446244
12281,0.4217933318639321
12282,0.42813746750992937
12283,0.42647890000247746
12284,0.437154874806758
12285,0.43365334100214364
12286,0.4349888275276234
12287,0.431687527311836
12288,0.42046039933830975
12289,0.403512311684013
12290,0.40652424371594725
12291,0.3947640959721635
12292,0.4074827598624621
12293,0.39363624963509736
12294,0.390457796812455
12295,0.39181907873649546
12296,0.38337325660777233
12297,0.39511271695271044
12298,0.40417124364724466
12299,0.3990420457334539
12300,0.3986114413574816
12301,0.40604485794269696
12302,0.40458397002421453
12303,0.39415930880591066
12304,0.3826170172499705
12305,0.37639087639738916
12306,0.37514529066689284
12307,0.3750017558749021
12308,0.3763318790006812
12309,0.37912340084491425
12310,0.36328502612869557
12311,0.3720025938422553
12312,0.3877612837629204
12313,0.41200180721029916
12314,0.42250078982445594
12315,0.41618755757673437
12316,0.42029643254745913
12317,0.4461773901033017
12318,0.4567966661107461
12319,0.4591036941820139
12320,0.4509038222395668
12321,0.4470130588566714
12322,0.46741364351831877
12323,0.47172505067774223
12324,0.4687848860418034
12325,0.4647556958666322
12326,0.47990423522134373
12327,0.4807450119744284
12328,0.4602930919156455
12329,0.46958224479731087
12330,0.4561303275479278
12331,0.4605186101030616
12332,0.46180276123140596
12333,0.45923445897471726
12334,0.4647633578662047
12335,0.4731208115998588
12336,0.46762485930653286
12337,0.45684314890815236
12338,0.45110890842812296
12339,0.4421951935255083
12340,0.44145019176707934
12341,0.4402794382324074
12342,0.434595000749599
12343,0.438849964512172
12344,0.4348565303350057
12345,0.4405716158161039
12346,0.4335294720090555
12347,0.4397160258638458
12348,0.4445344019949804
12349,0.44078921660396175
12350,0.4480543245985688
12351,0.4414476377672219
12352,0.4295459984313334
12353,0.431687527311836
12354,0.43561711149256527
12355,0.4323357324756662
12356,0.43500747172658316
12357,0.4322920590781032
12358,0.4367342310302299
12359,0.43374988219675664
12360,0.43041180438302135
12361,0.42606208722573563
12362,0.4282575055032313
12363,0.43366789880133133
12364,0.43280949944923
12365,0.42867763847978785
12366,0.41711414872503055
12367,0.4176264810964424
12368,0.4145882428659761
12369,0.41608948398220685
12370,0.41491106844796244
12371,0.41062545668709954
12372,0.4062961715286737
12373,0.42635426480943206
12374,0.42871594847765016
12375,0.43286083484636545
12376,0.434456829357309
12377,0.4397160258638458
12378,0.44423737181155476
12379,0.4440220696235686
12380,0.4494631109199585
12381,0.43999773204812664
12382,0.44205727753320395
12383,0.43864513372360164
12384,0.4395546130728526
12385,0.43729253539907653
12386,0.43920113949257644
12387,0.44237754911533284
12388,0.44480589217983124
12389,0.44326634106573826
12390,0.4394085242810044
12391,0.44428078980913205
12392,0.43886554391130267
12393,0.4431869116701704
12394,0.44938878952410566
12395,0.44848722757441273
12396,0.449642401709954
12397,0.448574318969553
12398,0.44622949170039444
12399,0.4368200454254415
12400,0.4392979360871752
12401,0.43008591400120605
12402,0.43185149410268675
12403,0.4279821843185942
12404,0.42645744640367456
12405,0.4264089204063823
12406,0.4226726740148648
12407,0.4215197984791953
12408,0.4238567083487957
12409,0.4196901129812918
12410,0.41963111558458377
12411,0.42222700103973343
12412,0.42685995678121447
12413,0.41949268879230805
12414,0.4202205787516918
12415,0.41506481923938315
12416,0.41380416490972766
12417,0.41904446181731914
12418,0.4194799187930206
12419,0.43362218220388227
12420,0.43261003206036025
12421,0.43541585630379526
12422,0.4367610480287336
12423,0.4376733367778278
12424,0.43687138082257704
12425,0.4405049564198235
12426,0.43919807469274746
12427,0.4325714666625122
12428,0.43429873676613057
12429,0.4282102565058677
12430,0.4350161553260986
12431,0.4298655038135049
12432,0.4322486410805259
12433,0.43154654651970276
12434,0.4322588570799558
12435,0.42742107054990436
12436,0.42850754208927927
12437,0.4268676187807869
12438,0.42963743162623136
12439,0.4308112499607323
12440,0.42892767506583573
12441,0.42853563608771156
12442,0.42827180790243313
12443,0.4258631306368374
12444,0.42734674915405146
12445,0.4495351337159396
12446,0.4536682716853105
12447,0.4539320998705889
12448,0.4551110262048048
12449,0.4585009502156471
12450,0.45974372654630014
12451,0.45673307151429465
12452,0.4619705590220428
12453,0.4761332544317645
12454,0.47126201050357985
12455,0.47757600895125873
12456,0.4700986635684946
12457,0.46905331142682527
12458,0.47707874517900606
12459,0.47768608634511645
12460,0.4843183131750382
12461,0.4821417944964879
12462,0.4726483216262237
12463,0.4856134465027698
12464,0.4944975350070376
12465,0.5024792953616553
12466,0.49551555935023184
12467,0.5042612210622238
12468,0.5077867624654987
12469,0.5058689639725118
12470,0.5056125423868201
12471,0.5275296921638432
12472,0.5222452110587172
12473,0.5258836392556929
12474,0.5162300305943643
12475,0.5114918500587547
12476,0.504240789063364
12477,0.5028253623423448
12478,0.4981847446012913
12479,0.5010666780404794
12480,0.49901019735523106
12481,0.5139020597242651
12482,0.5202324037710319
12483,0.5320985425089013
12484,0.5245093319323793
12485,0.5293448198625591
12486,0.5355599785157532
12487,0.5326397350787028
12488,0.524334893742113
12489,0.5222298870595723
12490,0.5207324769431279
12491,0.5230658112129277
12492,0.514481306891943
12493,0.5183480626761782
12494,0.5170608467480048
12495,0.5228604696243858
12496,0.5207838123402633
12497,0.5247578361185127
12498,0.5315062699419502
12499,0.5303988556037439
12500,0.5301705280164846
12501,0.5227297048316825
12502,0.5237272971760168
12503,0.5262887036330903
12504,0.5361037250854122
12505,0.5311550949615458
12506,0.5301832980157719
12507,0.5233143153990613
12508,0.5212220787158081
12509,0.5214169489049343
12510,0.5187710050525779
12511,0.5097944617534691
12512,0.5061304935579184
12513,0.5067202121250122
12514,0.5036306384974104
12515,0.4885081499412453
12516,0.49683086927683756
12517,0.49566164814208014
12518,0.5005793748676709
12519,0.4999281049040118
12520,0.505730537180236
12521,0.49696163406954086
12522,0.4981512872031582
12523,0.5066972261262948
12524,0.4989547755583235
12525,0.49899563955604337
12526,0.5042752680614401
12527,0.5014885988169362
12528,0.5006713188625403
12529,0.5054912273935895
12530,0.5081118866473567
12531,0.5132306131617318
12532,0.512175555820604
12533,0.5126585171936547
12534,0.51708996234638
12535,0.5124771832037731
12536,0.5095932065646991
12537,0.5106891279035467
12538,0.5115804738538096
12539,0.5018436047971269
12540,0.5040786100724136
12541,0.5058487873736377
12542,0.5042701600617251
12543,0.5202906349677825
12544,0.5183314616771044
12545,0.5173964423292785
12546,0.5177568117091699
12547,0.5213301129097797
12548,0.519493531612261
12549,0.5177644737087423
12550,0.5212151829161927
12551,0.5212330609151952
12552,0.5273325233748452
12553,0.5281679367282291
12554,0.5276543273568886
12555,0.5316467399341119
12556,0.5301268546189215
12557,0.5283697027169706
12558,0.5261806694391187
12559,0.5241321061534284
12560,0.51919982162865
12561,0.5196518796034252
12562,0.5219405188757191
12563,0.523736236175518
12564,0.5288421926906056
12565,0.5319327879181505
12566,0.5348420491558137
12567,0.5329699672602758
12568,0.5337336132176644
12569,0.5371306884281076
12570,0.5357157725070599
12571,0.5331947192477346
12572,0.5320732579103122
12573,0.5297079986422938
12574,0.5295138946531247
12575,0.5379454143826459
12576,0.5328292418681283
12577,0.5214475969032242
12578,0.5186098476615705
12579,0.5154170924397262
12580,0.5205409269538164
12581,0.5130824811699976
12582,0.5164770023805832
12583,0.5110262558847349
12584,0.5130339551727053
12585,0.5105997379085346
12586,0.5113225198682034
12587,0.5158538264153565
12588,0.5153762284420065
12589,0.5168447783600614
12590,0.5213990709059318
12591,0.5154068764402964
12592,0.5182931516792422
12593,0.5121295838231693
12594,0.509603422564129
12595,0.5107376539008389
12596,0.5130773731702826
12597,0.5104669299159453
12598,0.5104081879192232
12599,0.5130518331717077
12600,0.5132050731631569
12601,0.5153864444414364
12602,0.5165229743780181
12603,0.509225430585221
12604,0.5045051280486138
12605,0.4953278403607066
12606,0.5010365408421611
12607,0.4942753370194363
12608,0.4928195571006688
12609,0.48180032471554196
12610,0.4726230370276346
12611,0.4735092749781825
12612,0.4607533226899646
12613,0.46065116269566514
12614,0.4615912900432061
12615,0.4701479557657441
12616,0.4594482287627889
12617,0.4638285939183645
12618,0.4603191427141919
12619,0.46179050203209004
12620,0.45604068215293
12621,0.4418315039458021
12622,0.4337166801986093
12623,0.4376960673765595
12624,0.42501418108420874
12625,0.40847294560720965
12626,0.4168457233400087
12627,0.43520310811566665
12628,0.4437191652404706
12629,0.4437344892396155
12630,0.4279259963217295
12631,0.42953782563178944
12632,0.4194357345954861
12633,0.43358387220601996
12634,0.4385774527273782
12635,0.4403626986277615
12636,0.43988765465426893
12637,0.44449558119714666
12638,0.45216090096942174
12639,0.45886847079513937
12640,0.4423269799181546
12641,0.44005877264472054
12642,0.44338688985901165
12643,0.43560664009314953
12644,0.4274024263509447
12645,0.43535379410725833
12646,0.43895033670657124
12647,0.4426589998996279
12648,0.44144584996732167
12649,0.45201276897768755
12650,0.45452871423729785
12651,0.4607099046923873
12652,0.46886814643715746
12653,0.46993597377757274
12654,0.47781838353773426
12655,0.4722859090464463
12656,0.48241098608146704
12657,0.47606863823537005
12658,0.4706842957358163
12659,0.4840889639878359
12660,0.48778000458187576
12661,0.49093444980585776
12662,0.46656443856570445
12663,0.4741018029451195
12664,0.48661257124701857
12665,0.4803190047981996
12666,0.47689894358903906
12667,0.5144744110923278
12668,0.5192560096255147
12669,0.5150084524625284
12670,0.5130875891697125
12671,0.5163212083892766
12672,0.5089904625983322
12673,0.5150391004608182
12674,0.5045715320449086
12675,0.5083851646321078
12676,0.4948119323894942
12677,0.4824339720801844
12678,0.48441357736972246
12679,0.48133038874176437
12680,0.48205087210156133
12681,0.49314391508256955
12682,0.49183345775569315
12683,0.4918130257568333
12684,0.502633046153076
12685,0.5036010120990636
12686,0.5085511746228445
12687,0.514155161110142
12688,0.5021041127825905
12689,0.4985563515805556
12690,0.5077543266673086
12691,0.50381810208695
12692,0.5060275673636617
12693,0.5045153440480438
12694,0.5109394198895804
12695,0.5115677038545222
12696,0.522060556869021
12697,0.5216187148936757
12698,0.5259329314529424
12699,0.523746452174948
12700,0.5206124389498259
12701,0.5150978424575404
12702,0.5076547206728665
12703,0.5095906525648416
12704,0.5044463860518916
12705,0.5071360033018111
12706,0.5012094466325129
12707,0.49738278864604046
12708,0.48594112468448525
12709,0.4901613540489965
12710,0.48620418666980647
12711,0.4974670706413375
12712,0.5008774266510396
12713,0.505838315974222
12714,0.5069623313115019
12715,0.5060196499641035
12716,0.4996410353200303
12717,0.5101655579327619
12718,0.5082957746370959
12719,0.5128273365842346
12720,0.5157064606235795
12721,0.5135350499447442
12722,0.5056135639867632
12723,0.5034983413047925
12724,0.507713207269603
12725,0.5011941226333679
12726,0.49914555934767785
12727,0.5017051780048511
12728,0.5016055720104091
12729,0.4976458506313616
12730,0.5051101706148525
12731,0.5031816453224642
12732,0.5065227879360285
12733,0.512457006604899
12734,0.5143497758992825
12735,0.5155376412329996
12736,0.5134354439503022
12737,0.5120330426285562
12738,0.5125234106011937
12739,0.5142757099034154
12740,0.5173617079312166
12741,0.5231475392083673
12742,0.524511630532251
12743,0.5255717958730938
12744,0.5212854179122737
12745,0.5284713519112986
12746,0.5300499792232112
12747,0.5334881738313599
12748,0.5355191145180335
12749,0.534392545180896
12750,0.5329926978590075
12751,0.527181326583282
12752,0.5352534985328548
12753,0.5408528878204089
12754,0.5444496858197075
12755,0.5442555818305386
12756,0.548281451805895
12757,0.5432030784892683
12758,0.5413894831904669
12759,0.543547868470029
12760,0.5470169664764533
12761,0.5380455311770593
12762,0.5293907918599938
12763,0.5234695985903964
12764,0.5351896485364176
12765,0.5282054805261343
12766,0.5163092045899463
12767,0.524948619907867
12768,0.5209074259333657
12769,0.5250686579011689
12770,0.5225013772444231
12771,0.5247621779182705
12772,0.5299324952297667
12773,0.5246881119224034
12774,0.5244579965352438
12775,0.5220697512685079
12776,0.5207054045446384
12777,0.5188509452481173
12778,0.5224247572486985
12779,0.5269614271955524
12780,0.5282923165212888
12781,0.5269512111961224
12782,0.5284202719141489
12783,0.528563295906168
12784,0.5245320625311108
12785,0.5204448965591748
12786,0.5162249225946494
12787,0.5174434359266563
12788,0.5121275406232833
12789,0.5149527752656351
12790,0.5201001065784141
12791,0.5155529652321446
12792,0.5254824058780818
12793,0.5247826099171303
12794,0.5259091792542678
